Instancias/large/Spd_RF2_20_34_251.txt;20;34;2;0.000203;
Instancias/large/Spd_RF2_20_34_259.txt;20;34;1;0.000235;
Instancias/large/Spd_RF2_20_34_267.txt;20;34;1;0.000199;
Instancias/large/Spd_RF2_20_34_275.txt;20;34;2;0.00028;
Instancias/large/Spd_RF2_20_34_283.txt;20;34;1;0.000256;
Instancias/large/Spd_RF2_20_42_291.txt;20;42;1;0.000229;
Instancias/large/Spd_RF2_20_42_299.txt;20;42;1;0.000277;
Instancias/large/Spd_RF2_20_42_307.txt;20;42;0;0.000194;
Instancias/large/Spd_RF2_20_42_315.txt;20;42;0;0.000232;
Instancias/large/Spd_RF2_20_42_323.txt;20;42;0;0.000283;
Instancias/large/Spd_RF2_20_49_331.txt;20;49;0;0.000228;
Instancias/large/Spd_RF2_20_49_339.txt;20;49;0;0.000216;
Instancias/large/Spd_RF2_20_49_347.txt;20;49;0;0.000226;
Instancias/large/Spd_RF2_20_49_355.txt;20;49;0;0.000272;
Instancias/large/Spd_RF2_20_49_363.txt;20;49;0;0.000225;
Instancias/large/Spd_RF2_20_57_371.txt;20;57;0;0.000304;
Instancias/large/Spd_RF2_20_57_379.txt;20;57;0;0.000262;
Instancias/large/Spd_RF2_20_57_387.txt;20;57;0;0.000306;
Instancias/large/Spd_RF2_20_57_395.txt;20;57;0;0.000226;
Instancias/large/Spd_RF2_20_57_403.txt;20;57;0;0.000242;
Instancias/large/Spd_RF2_250_273_4011.txt;250;273;70;0.023136;
Instancias/large/Spd_RF2_250_273_4019.txt;250;273;66;0.023883;
Instancias/large/Spd_RF2_250_273_4027.txt;250;273;69;0.03322;
Instancias/large/Spd_RF2_250_273_4035.txt;250;273;68;0.0283;
Instancias/large/Spd_RF2_250_273_4043.txt;250;273;67;0.027972;
Instancias/large/Spd_RF2_250_297_4051.txt;250;297;54;0.031639;
Instancias/large/Spd_RF2_250_297_4059.txt;250;297;57;0.032612;
Instancias/large/Spd_RF2_250_297_4067.txt;250;297;56;0.023872;
Instancias/large/Spd_RF2_250_297_4075.txt;250;297;60;0.029781;
Instancias/large/Spd_RF2_250_297_4083.txt;250;297;58;0.027928;
Instancias/large/Spd_RF2_250_321_4091.txt;250;321;48;0.030298;
Instancias/large/Spd_RF2_250_321_4099.txt;250;321;51;0.028256;
Instancias/large/Spd_RF2_250_321_4107.txt;250;321;47;0.031267;
Instancias/large/Spd_RF2_250_321_4115.txt;250;321;48;0.029357;
Instancias/large/Spd_RF2_250_321_4123.txt;250;321;48;0.036373;
Instancias/large/Spd_RF2_250_345_4131.txt;250;345;39;0.040058;
Instancias/large/Spd_RF2_250_345_4139.txt;250;345;44;0.03282;
Instancias/large/Spd_RF2_250_345_4147.txt;250;345;41;0.039109;
Instancias/large/Spd_RF2_250_345_4155.txt;250;345;42;0.027728;
Instancias/large/Spd_RF2_250_345_4163.txt;250;345;40;0.029867;
Instancias/large/Spd_RF2_250_369_4171.txt;250;369;33;0.031918;
Instancias/large/Spd_RF2_250_369_4179.txt;250;369;32;0.027366;
Instancias/large/Spd_RF2_250_369_4187.txt;250;369;32;0.0307;
Instancias/large/Spd_RF2_250_369_4195.txt;250;369;35;0.03293;
Instancias/large/Spd_RF2_250_369_4203.txt;250;369;33;0.03303;
Instancias/large/Spd_RF2_300_326_4211.txt;300;326;83;0.048272;
Instancias/large/Spd_RF2_300_326_4219.txt;300;326;83;0.048119;
Instancias/large/Spd_RF2_300_326_4227.txt;300;326;82;0.047286;
Instancias/large/Spd_RF2_300_326_4235.txt;300;326;83;0.039934;
Instancias/large/Spd_RF2_300_326_4243.txt;300;326;83;0.04729;
Instancias/large/Spd_RF2_300_353_4251.txt;300;353;70;0.054918;
Instancias/large/Spd_RF2_300_353_4259.txt;300;353;72;0.048514;
Instancias/large/Spd_RF2_300_353_4267.txt;300;353;75;0.041415;
Instancias/large/Spd_RF2_300_353_4275.txt;300;353;72;0.054371;
Instancias/large/Spd_RF2_300_353_4283.txt;300;353;71;0.055149;
Instancias/large/Spd_RF2_300_380_4291.txt;300;380;65;0.048796;
Instancias/large/Spd_RF2_300_380_4299.txt;300;380;62;0.042885;
Instancias/large/Spd_RF2_300_380_4307.txt;300;380;61;0.04088;
Instancias/large/Spd_RF2_300_380_4315.txt;300;380;60;0.040251;
Instancias/large/Spd_RF2_300_380_4323.txt;300;380;65;0.047946;
Instancias/large/Spd_RF2_300_407_4331.txt;300;407;53;0.045807;
Instancias/large/Spd_RF2_300_407_4339.txt;300;407;53;0.042304;
Instancias/large/Spd_RF2_300_407_4347.txt;300;407;51;0.055305;
Instancias/large/Spd_RF2_300_407_4355.txt;300;407;53;0.047663;
Instancias/large/Spd_RF2_300_407_4363.txt;300;407;54;0.050759;
Instancias/large/Spd_RF2_300_434_4371.txt;300;434;44;0.047373;
Instancias/large/Spd_RF2_300_434_4379.txt;300;434;43;0.03942;
Instancias/large/Spd_RF2_300_434_4387.txt;300;434;43;0.045533;
Instancias/large/Spd_RF2_300_434_4395.txt;300;434;50;0.040733;
Instancias/large/Spd_RF2_300_434_4403.txt;300;434;49;0.048816;
Instancias/large/Spd_RF2_350_378_4411.txt;350;378;98;0.066319;
Instancias/large/Spd_RF2_350_378_4419.txt;350;378;95;0.063451;
Instancias/large/Spd_RF2_350_378_4427.txt;350;378;100;0.057513;
Instancias/large/Spd_RF2_350_378_4435.txt;350;378;96;0.074057;
Instancias/large/Spd_RF2_350_378_4443.txt;350;378;97;0.055952;
Instancias/large/Spd_RF2_350_406_4451.txt;350;406;88;0.06562;
Instancias/large/Spd_RF2_350_406_4459.txt;350;406;85;0.065444;
Instancias/large/Spd_RF2_350_406_4467.txt;350;406;88;0.063174;
Instancias/large/Spd_RF2_350_406_4475.txt;350;406;85;0.062913;
Instancias/large/Spd_RF2_350_406_4483.txt;350;406;85;0.074243;
Instancias/large/Spd_RF2_350_435_4491.txt;350;435;70;0.070307;
Instancias/large/Spd_RF2_350_435_4499.txt;350;435;72;0.060964;
Instancias/large/Spd_RF2_350_435_4507.txt;350;435;68;0.063506;
