Instancias/Spd_RF2_600_712_5315.txt;600;712;156;158;157.09;
Instancias/Spd_RF2_600_712_5323.txt;600;712;155;157;155.93;
Instancias/Spd_RF2_600_749_5331.txt;600;749;140;145;142.49;
Instancias/Spd_RF2_600_749_5339.txt;600;749;143;146;144.29;
Instancias/Spd_RF2_600_749_5347.txt;600;749;146;149;147.02;
Instancias/Spd_RF2_600_749_5355.txt;600;749;147;149;147.62;
Instancias/Spd_RF2_600_749_5363.txt;600;749;142;147;144.48;
Instancias/Spd_RF2_600_787_5371.txt;600;787;134;139;136.34;
Instancias/Spd_RF2_600_787_5379.txt;600;787;130;135;132.57;
Instancias/Spd_RF2_600_787_5387.txt;600;787;131;136;134.04;
Instancias/Spd_RF2_600_787_5395.txt;600;787;134;138;135.29;
Instancias/Spd_RF2_600_787_5403.txt;600;787;131;136;133.71;
Instancias/Spd_RF2_60_107_1131.txt;60;107;5;8;6.89;
Instancias/Spd_RF2_60_107_1139.txt;60;107;5;9;6.6;
Instancias/Spd_RF2_60_107_1147.txt;60;107;5;9;7.05;
Instancias/Spd_RF2_60_107_1155.txt;60;107;5;10;6.94;
Instancias/Spd_RF2_60_107_1163.txt;60;107;5;9;6.94;
Instancias/Spd_RF2_60_119_1171.txt;60;119;4;7;5.28;
Instancias/Spd_RF2_60_119_1179.txt;60;119;4;7;5.66;
Instancias/Spd_RF2_60_119_1187.txt;60;119;4;7;5.31;
Instancias/Spd_RF2_60_119_1195.txt;60;119;3;8;5.72;
Instancias/Spd_RF2_60_119_1203.txt;60;119;4;8;6.38;
Instancias/Spd_RF2_60_71_1011.txt;60;71;11;13;11.62;
Instancias/Spd_RF2_60_71_1019.txt;60;71;14;14;14;
Instancias/Spd_RF2_60_71_1027.txt;60;71;14;15;14.37;
Instancias/Spd_RF2_60_71_1035.txt;60;71;12;13;12.22;
Instancias/Spd_RF2_60_71_1043.txt;60;71;16;16;16;
Instancias/Spd_RF2_60_83_1051.txt;60;83;8;11;9.91;
Instancias/Spd_RF2_60_83_1059.txt;60;83;7;10;9.1;
Instancias/Spd_RF2_60_83_1067.txt;60;83;9;11;9.58;
Instancias/Spd_RF2_60_83_1075.txt;60;83;11;12;11.6;
Instancias/Spd_RF2_60_83_1083.txt;60;83;8;11;9.66;
Instancias/Spd_RF2_60_95_1091.txt;60;95;7;10;8.22;
Instancias/Spd_RF2_60_95_1099.txt;60;95;6;9;7.57;
Instancias/Spd_RF2_60_95_1107.txt;60;95;5;8;5.95;
Instancias/Spd_RF2_60_95_1115.txt;60;95;7;9;7.88;
Instancias/Spd_RF2_60_95_1123.txt;60;95;6;9;7.18;
Instancias/Spd_RF2_700_740_5411.txt;700;740;217;219;217.77;
Instancias/Spd_RF2_700_740_5419.txt;700;740;216;217;216.46;
Instancias/Spd_RF2_700_740_5427.txt;700;740;218;218;218;
Instancias/Spd_RF2_700_740_5435.txt;700;740;217;217;217;
Instancias/Spd_RF2_700_740_5443.txt;700;740;217;218;217.08;
Instancias/Spd_RF2_700_780_5451.txt;700;780;202;205;203.1;
Instancias/Spd_RF2_700_780_5459.txt;700;780;202;204;203.4;
Instancias/Spd_RF2_700_780_5467.txt;700;780;203;204;203.17;
Instancias/Spd_RF2_700_780_5475.txt;700;780;198;200;199.56;
Instancias/Spd_RF2_700_780_5483.txt;700;780;202;204;203.03;
Instancias/Spd_RF2_700_821_5491.txt;700;821;183;185;184.29;
Instancias/Spd_RF2_700_821_5499.txt;700;821;183;185;183.76;
Instancias/Spd_RF2_700_821_5507.txt;700;821;186;189;187.82;
Instancias/Spd_RF2_700_821_5515.txt;700;821;185;188;186.68;
Instancias/Spd_RF2_700_821_5523.txt;700;821;187;189;187.84;
Instancias/Spd_RF2_700_861_5531.txt;700;861;171;174;172.57;
Instancias/Spd_RF2_700_861_5539.txt;700;861;173;176;174.57;
Instancias/Spd_RF2_700_861_5547.txt;700;861;170;174;171.74;
Instancias/Spd_RF2_700_861_5555.txt;700;861;170;174;172.52;
Instancias/Spd_RF2_700_861_5563.txt;700;861;166;169;167.85;
Instancias/Spd_RF2_700_902_5571.txt;700;902;164;167;165.27;
Instancias/Spd_RF2_700_902_5579.txt;700;902;158;163;161.04;
Instancias/Spd_RF2_700_902_5587.txt;700;902;162;167;163.99;
Instancias/Spd_RF2_700_902_5595.txt;700;902;156;161;158.78;
Instancias/Spd_RF2_700_902_5603.txt;700;902;162;166;163.9;
Instancias/Spd_RF2_800_1017_5771.txt;800;1017;184;189;186.49;
Instancias/Spd_RF2_800_1017_5779.txt;800;1017;181;187;183.13;
Instancias/Spd_RF2_800_1017_5787.txt;800;1017;184;188;186.45;
Instancias/Spd_RF2_800_1017_5795.txt;800;1017;186;188;187.22;
Instancias/Spd_RF2_800_1017_5803.txt;800;1017;184;189;186.07;
Instancias/Spd_RF2_800_843_5611.txt;800;843;248;250;249.88;
Instancias/Spd_RF2_800_843_5619.txt;800;843;246;248;246.87;
Instancias/Spd_RF2_800_843_5627.txt;800;843;248;249;248.57;
Instancias/Spd_RF2_800_843_5635.txt;800;843;249;250;249.56;
Instancias/Spd_RF2_800_843_5643.txt;800;843;248;249;248.49;
Instancias/Spd_RF2_800_886_5651.txt;800;886;231;234;232.8;
Instancias/Spd_RF2_800_886_5659.txt;800;886;233;234;233.19;
Instancias/Spd_RF2_800_886_5667.txt;800;886;230;230;230;
Instancias/Spd_RF2_800_886_5675.txt;800;886;231;233;232.15;
Instancias/Spd_RF2_800_886_5683.txt;800;886;231;233;231.59;
Instancias/Spd_RF2_800_930_5691.txt;800;930;215;217;216.07;
Instancias/Spd_RF2_800_930_5699.txt;800;930;212;215;213.56;
Instancias/Spd_RF2_800_930_5707.txt;800;930;213;215;214.35;
Instancias/Spd_RF2_800_930_5715.txt;800;930;216;218;217.06;
Instancias/Spd_RF2_800_930_5723.txt;800;930;212;217;214.84;
Instancias/Spd_RF2_800_973_5731.txt;800;973;203;205;204.39;
Instancias/Spd_RF2_800_973_5739.txt;800;973;192;196;193.88;
Instancias/Spd_RF2_800_973_5747.txt;800;973;202;205;203.74;
Instancias/Spd_RF2_800_973_5755.txt;800;973;200;204;201.31;
Instancias/Spd_RF2_800_973_5763.txt;800;973;202;205;203.28;
Instancias/Spd_RF2_80_106_1451.txt;80;106;12;16;14.12;
Instancias/Spd_RF2_80_106_1459.txt;80;106;12;15;13.39;
Instancias/Spd_RF2_80_106_1467.txt;80;106;14;15;14.34;
Instancias/Spd_RF2_80_106_1475.txt;80;106;13;15;14.09;
Instancias/Spd_RF2_80_106_1483.txt;80;106;13;14;13.1;
Instancias/Spd_RF2_80_120_1491.txt;80;120;9;12;10.59;
Instancias/Spd_RF2_80_120_1499.txt;80;120;9;14;12.25;
Instancias/Spd_RF2_80_120_1507.txt;80;120;9;14;11.1;
Instancias/Spd_RF2_80_120_1515.txt;80;120;12;15;12.51;
Instancias/Spd_RF2_80_120_1523.txt;80;120;10;15;12.74;
Instancias/Spd_RF2_80_133_1531.txt;80;133;8;13;10;
Instancias/Spd_RF2_80_133_1539.txt;80;133;8;12;10.01;
Instancias/Spd_RF2_80_133_1547.txt;80;133;6;11;8.35;
Instancias/Spd_RF2_80_133_1555.txt;80;133;6;10;8.25;
Instancias/Spd_RF2_80_133_1563.txt;80;133;8;12;9.65;
Instancias/Spd_RF2_80_147_1571.txt;80;147;5;11;7.59;
Instancias/Spd_RF2_80_147_1579.txt;80;147;5;10;7.48;
Instancias/Spd_RF2_80_147_1587.txt;80;147;6;10;7.69;
Instancias/Spd_RF2_80_147_1595.txt;80;147;5;11;8.63;
Instancias/Spd_RF2_80_147_1603.txt;80;147;4;8;6.79;
Instancias/Spd_RF2_80_93_1411.txt;80;93;17;17;17;
Instancias/Spd_RF2_80_93_1419.txt;80;93;16;17;16.61;
Instancias/Spd_RF2_80_93_1427.txt;80;93;18;18;18;
Instancias/Spd_RF2_80_93_1435.txt;80;93;16;18;16.91;
Instancias/Spd_RF2_80_93_1443.txt;80;93;18;19;18.2;
Instancias/Spd_RF2_900_1034_5891.txt;900;1034;246;248;247.17;
Instancias/Spd_RF2_900_1034_5899.txt;900;1034;246;249;247.88;
Instancias/Spd_RF2_900_1034_5907.txt;900;1034;245;247;246.06;
Instancias/Spd_RF2_900_1034_5915.txt;900;1034;247;250;247.88;
Instancias/Spd_RF2_900_1034_5923.txt;900;1034;246;249;247.77;
Instancias/Spd_RF2_900_1079_5931.txt;900;1079;228;232;229.53;
Instancias/Spd_RF2_900_1079_5939.txt;900;1079;230;234;232.07;
Instancias/Spd_RF2_900_1079_5947.txt;900;1079;232;235;233.81;
Instancias/Spd_RF2_900_1079_5955.txt;900;1079;229;233;232.01;
Instancias/Spd_RF2_900_1079_5963.txt;900;1079;229;235;231.91;
Instancias/Spd_RF2_900_1124_5971.txt;900;1124;218;222;219.63;
Instancias/Spd_RF2_900_1124_5979.txt;900;1124;218;221;219.63;
Instancias/Spd_RF2_900_1124_5987.txt;900;1124;210;215;212.15;
Instancias/Spd_RF2_900_1124_5995.txt;900;1124;212;216;213.66;
Instancias/Spd_RF2_900_1124_6003.txt;900;1124;212;217;214.15;
Instancias/Spd_RF2_900_944_5811.txt;900;944;282;283;282.49;
Instancias/Spd_RF2_900_944_5819.txt;900;944;282;283;282.57;
Instancias/Spd_RF2_900_944_5827.txt;900;944;281;283;282.18;
Instancias/Spd_RF2_900_944_5835.txt;900;944;284;285;284.21;
Instancias/Spd_RF2_900_944_5843.txt;900;944;282;283;282.74;
Instancias/Spd_RF2_900_989_5851.txt;900;989;264;266;264.94;
Instancias/Spd_RF2_900_989_5859.txt;900;989;264;266;265.23;
Instancias/Spd_RF2_900_989_5867.txt;900;989;266;268;266.76;
Instancias/Spd_RF2_900_989_5875.txt;900;989;266;267;266.74;
Instancias/Spd_RF2_900_989_5883.txt;900;989;261;263;261.94;
